code_metric_0,code_metric_1,complexity_metric_0,complexity_metric_1,quality_metric_0,quality_metric_1,performance_metric_0,performance_metric_1,performance_metric_2,performance_metric_3,target_continuous,target_binary,performance_baseline,performance_quantum_hybrid,performance_neural_semantic,performance_consciousness_inspired,performance_temporal_optimization
0.003060116738572855,0.5846229524867408,0.23782954075833587,0.47962531955157295,-0.4323011858095411,0.23173094203039254,-0.9273730056959336,1.2884336225033886,-0.6342747168173137,1.1288474875493895,-1.7539554392261474,0,0.6992353812875092,0.8564459845767034,0.8364559307616426,0.9930677084839395,1.187870479344184
-0.2336069609828654,0.20199901075732124,-0.4949645508907007,-1.015995431168029,-1.7447603876053015,-1.0553241585924595,-0.32390885321592183,0.21187917882888407,1.0103793132832635,-0.4457574597968489,-2.6103619489628285,0,0.7811617948319409,0.9972946723288958,0.8782738402025108,1.112458821013462,1.175593307518565
-0.8819607642671741,-1.4427147860027125,0.4800636179041039,1.3831945153293432,1.2663302679562887,0.7099327481472374,0.638543317267599,1.697623779709341,0.3320814614168105,0.6461296760241716,2.439579744005135,1,0.8318560895000853,0.9793208237498754,0.959411284782272,1.1911052356140086,1.122239136820665
-0.3207838618519991,-1.3620433708547575,-0.6838489004995763,-0.009159038534655271,0.06078537250130285,1.9262858548553932,0.08127716759106869,1.1788434440256437,-0.43507724157631605,-0.31167588576523414,-0.4689483381776721,0,0.7413593324053297,0.9196367841375066,0.8675590405404053,1.1296639838339688,1.1329476755922656
-1.3290076372234483,-0.7423280128765718,0.5269813913637531,0.007560180394133265,0.9429386198972337,0.18125394834505026,-0.3524537316377418,2.148296863786959,-0.09390356871304721,1.163000969705304,2.0789343547743906,1,0.6935467789083849,0.8770375644145036,0.8291285327629704,0.998441548495017,1.0302899470457432
-0.4012092065446777,0.7095994793835665,0.9280156591516868,0.20849197057558072,-2.354482922696602,0.018252460856112946,1.2304600477599754,0.5274808330277304,0.4458388752292466,-1.722256933957519,-4.2041083968049175,0,0.7466699486489013,0.9455482976245363,0.8747646943483119,1.1438208472283862,1.1727575748581318
-0.7204550706750589,0.41135763115143903,0.410383276786892,1.2146667801329025,-0.14486675514609437,0.40582408667381425,0.016374241931293703,-0.9869427365015568,-2.2557913310947475,0.43100969213007667,3.102217620026739,1,0.6387807945695565,0.8034153191783314,0.7401728105695924,1.0048203287451414,0.9958099631816059
0.17394720841281136,-0.6181750421001689,-1.6191730565158649,0.6297395144087381,-0.265920074195552,0.5568747223681456,1.8640485304117584,-2.141430880319705,-0.6996008087023639,-0.20937561331191326,4.320679627061732,1,0.7668451631988308,0.9775175630545702,0.8972059851801708,1.1643743002755143,1.1934424816504865
1.4548261741466506,-1.636403019206485,1.9358610256806046,0.1358559015662905,-0.09600066173385824,-0.19805976321890642,-0.4362630321800288,1.0481167592691547,-1.0685207540824389,0.3454141816438536,-2.085936580092926,0,0.7726137188824289,0.9220943679126219,0.9041226680577017,1.153324910179916,1.2380118658236587
-0.38418166570697554,-0.7621334485140979,2.585975175683896,0.41905073475346005,0.6132655446611438,1.1377767806686623,-1.4213499453185472,1.7522919091220317,-2.5089571784950757,-0.7687664100385205,-1.8196463048617229,0,0.8337818146922781,1.0504555528220487,0.935643747712015,1.2307841715216477,1.1912639378336667
-0.45903167317890037,0.5817233649705059,0.21871826614148773,-0.16681474069839325,-0.011997344627723866,-0.9780230235225682,-1.4972323944841732,0.7265116223360603,0.6937061125361853,1.5844943751570586,-0.4709832217563305,0,0.7403002603716687,0.9295860675995722,0.8556271693161709,1.1246853997488924,1.1779184156352283
-0.790017096815208,0.6928152103009226,-0.28370672836473176,1.1904749851934822,1.0219627766781416,0.2112093992244567,-0.33953015666598657,0.9609321786082614,0.6469045232565658,-0.6844404020861826,-0.12039740139950457,0,0.7704242669073235,0.971954646528326,0.9197130981208494,1.1226228415374833,1.160288518465477
-1.327798673479431,-0.2885329006817962,1.515413815348209,1.1464871587330383,-1.1123274696705807,-1.167757415899921,1.2746838496794863,-1.135635904757829,0.5092953236420079,-0.6160712153363237,2.0565443004436923,1,0.7069355948807049,0.8862266640629965,0.8085782976939335,1.0807388101572906,1.1098876256077113
1.6170449245216825,-0.7704247991378789,1.1433615302058282,0.18485865406036467,0.2521948542342867,-1.970308581351401,-2.2029133532057186,-0.22056594026731396,0.24690606341661173,-1.1251978277377233,-3.58585109045748,0,0.7321786439737461,0.8686123448524844,0.8448487825860282,1.0976298462238043,1.2049764023802283
-1.0886934104763422,0.561472629826133,0.5628544804571306,-0.13774106038792705,0.780201721186075,-1.1742022957201466,-0.3559349170869707,1.6478776057836733,0.06832212993981754,0.12631251458699935,0.8284399934561939,1,0.6737407281668901,0.7977831419804103,0.7699000411130403,0.9575289219163836,0.9618053291809485
2.3059465859677397,-1.3993421658487708,0.7964303666421104,1.6639862798080995,-0.3248579264985461,0.8596307868548461,-0.9820194972109048,-0.6867323955673516,0.3849664160476343,0.7985666731105902,-3.669820910508857,0,0.7402605189358382,0.8433688828524971,0.799913831847337,1.1264307954484878,1.126580745820696
1.1209365124062458,1.569628586939493,-0.06744655855518213,1.193611755172588,-0.34230484344914897,0.902091311588268,0.20748879785218177,0.4456779070819239,0.42350787402203743,-1.6047050097978122,-5.1283242905170345,0,0.7347345423240718,0.9484517201013556,0.8453985731060893,1.0707421679958025,1.130129420983418
-1.1241218588607733,0.10254143981752241,-1.6872790796411685,0.8312111031997558,0.8715559662881419,0.32717055287779023,-1.1211340127579221,1.3801389388685148,2.037210639718358,0.14707682744597397,-0.5874973300128639,0,0.7649599883044448,0.9878562293289123,0.8866297491023893,1.1026970438972974,1.1463484632240877
0.5105353784512363,0.20173865479604391,0.5303691889987993,-0.11955875662639608,-0.034564239843803336,0.9057176004973654,2.3456241618964406,-1.4000712344017388,-0.10381248440296688,-1.1804604852320821,0.5892409914483718,1,0.718820155983368,0.928843242575015,0.8155914620056696,1.0149051017953117,1.1788527996510934
1.5920248985760834,-0.5877379693198984,-1.443200793785794,0.6381869988485734,1.7443111147431112,0.6635978685607627,0.20479787728191723,0.4091409227759939,1.4148406628255548,-0.8741992700141499,-1.4068543300050962,0,0.7541672675487546,0.9542776318209901,0.841168675898531,1.1035590164147469,1.1146299326875213
-0.11184710408631295,-0.4526901485095334,-1.1678653072917102,-0.3283752594168024,1.1077210959824486,0.5666021483927255,0.6443105001082005,0.1464756116533182,0.5233237827285886,-0.8005903423481054,1.3375581858792767,1,0.7333309972196167,0.8384496243686433,0.8239573664032677,1.1217888998446737,1.0959338128124836
-0.3095098859272293,0.19200423696867674,0.27751585888189023,0.320187854921873,-0.1383352820163779,-0.3774234011303297,3.157771283044298,0.9067872729323987,0.4131474759526224,-0.23320849820639397,2.1599383640800167,1,0.7334250305850243,0.8791305295393017,0.8602530149448855,1.1156239624115112,1.0847415512269616
-0.45121882694387655,-0.13080059372695568,0.29282884358668343,-1.8804355440630813,-1.5693895953746837,-0.6368823889389575,0.20713943677856853,-0.23927314715185138,1.4781212260994843,-1.4823967869957688,-3.1258975648563667,0,0.7540181162981515,0.9489474609807754,0.9117404161546021,1.1146434946700359,1.2510710366847637
-0.7513454696033703,1.5200917409911012,0.13111932467514684,0.8848425828011585,2.0512469432694633,-0.6938044179018226,-0.09931433779203207,-0.2724269009308716,-1.9545930044832756,-0.31039680375596906,4.703626316440762,1,0.7520261471158505,0.9451283379700305,0.8960188497533962,1.1265137290601408,1.128607443176844
0.8810621873806654,0.5405895418122408,0.6190831693880101,-0.3755089806394995,-0.6560972360056414,1.2692556718986205,-0.49731714635766955,0.2940820387932141,0.16333468067753845,1.4617170162571183,-3.262660869760869,0,0.788058701952582,0.9762964440547856,0.874484800219212,1.2228588556556064,1.2577452653843986
0.9714123576723597,-1.2952586206671208,-1.18755316677504,0.5789098180691342,-0.06433764737916652,-0.4551717839537639,1.0156278839944708,0.18745938208891083,0.05245738688944395,0.7798286407550497,1.9005284954240078,1,0.7439678482935083,0.9436829372491907,0.8746374827772326,1.0698277721088716,1.3001362721574024
-0.3751089949435645,1.568518985472554,-0.788047623233008,0.6569290663420881,1.4338328386598447,-1.3772954892720999,-0.3433351758524492,1.1422073928855578,1.1572445477310251,-0.17149560038823927,0.4302477171460598,1,0.7325057325438499,0.9160589128134807,0.8278084851687961,0.9967691884461857,1.1299033932622993
-0.7346710936768595,0.9559358223307622,1.1835491025816047,-1.1646633485123947,-1.2039136489663802,0.22525668198359955,0.629360633428892,-0.2990690852300549,0.6792938199823493,-0.7101366068373821,-2.1996152464160095,0,0.7409596277456387,0.9306738366419287,0.839160480330933,1.151518235504694,1.230886629756533
-2.1146935990737354,-0.42390107233259605,0.06323214651310118,-0.27583995989645654,-1.1586032636594852,-1.8156489758788175,-0.5140888043678978,0.8976557716497436,1.2561974394136823,1.187713384138455,1.829235563576104,1,0.7142667941579504,0.8700103353704675,0.8115075984013783,1.0054146104336212,1.2264928032996227
-0.815909535148553,-1.153706323630364,0.49663461497989536,0.6351000115979253,0.40016960520049744,-2.0140632742377633,-0.8668845848834666,-0.02968879028597843,0.48721819463042715,0.7673073626024868,2.996574304724499,1,0.7320044453216664,0.9509473770118688,0.8573104364995828,1.0209799997113957,1.209797769063231
0.14425352228204003,0.33078380653823597,0.08486545836110417,0.685619374218483,0.312865651490911,0.06573766004728737,-0.26836879913738076,0.0812914250424811,0.48459137883927483,0.2674753888980612,-0.525579281351466,0,0.8515579356536616,1.0461060704757732,1.003797420752243,1.1123936904931346,1.3184840708681485
0.38082641834525377,1.3427218613511855,0.2651639227465874,-0.6489985204731576,0.883606785994169,-1.3661983376689175,-1.0814133807392872,0.3358472647200691,0.5163966677865788,-1.245051223503995,-2.260720101095549,0,0.7043660619652067,0.8335943747332658,0.8079494784711603,1.0535221814035332,1.136995287402386
-0.38281748098675,-0.6060838322196587,-0.48667632288159673,0.9435977762729458,0.7065054635472527,-0.019122179853707483,-0.5459619271149279,-1.3496496702201406,1.4201849387819487,0.5921139002849184,1.9872203662632064,1,0.7360671833060345,0.8917086255476824,0.8446870554424702,0.9718175704962835,1.0461444206345916
-0.7066691040731404,0.7195994976248915,-0.07022362057462567,-0.2871095048623429,0.43521152828960236,-0.741498249912725,-0.34375651951011005,0.12146106419954589,-0.49945119288521345,0.669085210267524,2.120738517333681,1,0.7306255668365155,0.9005520431162838,0.8503954906788914,1.0155544105814382,1.0754776811385736
1.8690665036782608,-0.7542981326071427,-1.6651252963040444,-2.0017401674762616,-0.15046814149498222,-0.6631645901261828,0.20786050106708062,0.13259767202610107,-1.6032168466140961,-1.814883829481406,-0.9660117569281556,0,0.73764141938778,0.9587126556191155,0.8608569212461221,1.1042926840356575,1.0987408541263057
0.29593324034609525,0.135428834719957,-0.42581799836655126,-1.6571435851323046,0.47139126276499077,1.2718995454239435,0.27798244021892227,-0.8474738905650646,0.04455216557115131,-1.366114080933685,-1.1957314520096927,0,0.7334380345560803,0.9152474953102685,0.8693343998562716,1.1058439104639692,1.30116396852424
1.0579607138387925,0.08184433452953882,-1.7681569117532319,-0.3006743604436826,0.46330151023423083,-0.33304762097552243,-0.2758957214401739,-1.2244022070472718,0.5665409870816561,-0.6484692000191374,-0.05000485228523789,0,0.7639620050610499,0.9478419979963354,0.8491199641305806,1.06791473071617,1.122062738365426
-2.1564453770050327,-0.3712573706703938,0.981149715570353,-0.3869294465999474,1.7379849851235203,0.42896794854851705,0.3387581622803661,-0.12839826591760886,-0.06828620776429063,-0.263423635119504,4.488137603829676,1,0.6644912449304103,0.7891277604820335,0.7645641714287427,0.9563808082479157,0.9749763239824415
-0.30226939208252646,0.5308671620671488,-0.9358312297905655,-1.0758938287242596,-1.1231950508753776,2.045654547677154,0.53034290167058,0.3044922016801448,-1.0575146702934315,0.6233423006748285,-0.7339151674442553,0,0.8018585736266002,1.033815514487714,0.896445224591074,1.106719139574697,1.159173090301097
-0.11657134645332866,0.21416894113174983,-0.976620315863556,0.1602688574175767,-0.4238335382064832,-0.7656111570301878,0.7341063358072487,-1.5377078085300024,0.5647762643141505,0.6844861335529961,2.6369917424457143,1,0.7816291399821098,0.9515571849046981,0.8976789718862346,1.0990708202039947,1.2552816855752513
-0.8796436755512407,-0.8203284611324674,-0.2230256812664022,0.28203621046222055,-0.1528549918142255,0.4335624601918793,1.762979652537399,-0.5077167691497139,-1.7151799707034205,0.8259235830306532,5.579840210058789,1,0.6878564206968433,0.8563802856199864,0.7863676000863447,1.0120412400891154,1.0759877561477087
1.6833145759275296,0.3927683630511244,-1.087748675353668,-0.12389236323520093,-1.1185234842116323,0.6428554939629476,-1.3512904026984345,-0.3001287868282,-1.0043378262939064,0.12682468513496187,-4.036957843143588,0,0.6365461363523799,0.8427929113746413,0.7311353112774863,0.8974461972947997,1.0558237341434413
-0.36634167713775767,0.17676210325026384,0.02235055496636566,-0.9866590277241104,0.6268770635290218,-0.0487656518431153,-0.9885290078659005,2.2409265562057925,0.47643016671712474,-0.15326055339930542,-2.1605254752589755,0,0.70114639269293,0.8942688695811455,0.7894962463644537,1.0029638298479062,1.1338420380170813
1.4152045267018234,1.8418156093866072,-0.1453494223138852,0.347397486434762,-0.9880028180029409,-0.1471927507680115,-0.19906255375986986,0.184827033621654,0.33276047863701036,0.5598284488280599,-4.165636637818632,0,0.7378666769286438,0.8622616259916444,0.8156240311476246,0.9834460213993067,1.0418389823325651
0.23764265629995912,-1.2107426266291645,-0.9384671057410849,-0.546407619463673,-0.2822405919232288,1.0507742904721133,-1.162938986852913,-0.3574150481706999,0.9530094982140498,-0.29987747449661223,-2.338818021482057,0,0.8790145949345387,1.020996977486179,0.9556355495498894,1.3542419629979334,1.2915117279480026
0.46041564984282407,-0.13954204292790354,0.25678325732472285,-0.22847254380954055,0.667065472728354,-1.5450564074064352,-0.36331200838854505,0.29657267669430815,0.533695248006193,1.4929526227538277,1.3625886874941093,1,0.7771628482487136,0.9689545756815505,0.8906788252163556,1.1585985144682622,1.310710692666095
-0.3910246668655764,1.4794817618608729,-0.6590238266596705,1.3286464115446437,0.8174671266983724,-0.9134585796322228,0.30703923725182186,-0.05123583553219154,0.6255845936750005,-0.22327158843330958,1.51798812756963,1,0.6596205175409271,0.7845282173248278,0.7500346799973591,0.9982910825729232,1.0090018328581456
-0.3072462256617315,1.3690945827628513,-0.09872089445567296,0.8264223241917663,-0.22535148504419977,1.6666632592275232,-0.6783346293354934,-0.6141435312471847,1.524517181115903,-0.44494639089525284,-3.7338006114500883,0,0.7155172247549528,0.9175988493932017,0.8083354572073623,1.1113656996565509,1.1940259385471705
1.6010743061643926,0.8918405795948128,-0.15464970656083346,-1.8132934720171585,-0.019318304271835673,0.10163005353342468,1.167217733304373,1.5884471762401118,-0.6849871791437476,0.8011817639881827,-1.8335852845233374,0,0.7473393781863509,0.9357534653674975,0.8890920612893213,1.0343049721876723,1.1471897895347063
0.7654021560133495,1.0734127024104452,0.4986899121355445,-1.94249769096177,-0.1554224325277597,-1.1557075749169152,-0.20260577291807386,0.980004236133894,0.30515083587497266,1.1480908663974327,-1.7969668837515942,0,0.7626841777149048,0.9596620394721077,0.8574224071683574,1.084024713559749,1.1083588507261253
0.3417539207135393,-1.2983259396689026,-2.5208470065727346,0.14880876167959034,-0.21392646635116538,-0.9769457393818821,-1.700627249651378,-0.7347432134727092,-0.19449148486477605,0.6658778237063901,1.965620567499481,1,0.6842625569844789,0.8311483014005016,0.8159865358881623,0.8884555708735847,1.0398559638100102
0.18863108156798006,1.6080672471727289,-1.0356040560453943,0.8810588920574334,0.04729874312872792,0.6946691241185846,-0.43651486326554356,1.0716803738905898,0.29522475834524275,-0.6794449849177494,-3.2261982733066157,0,0.743250488601147,0.9937773233831284,0.8909457415815202,1.264442877459481,1.0800879089785225
-0.012024028913188147,-0.23955585893709952,0.4891783506377937,-1.1797767493745086,-0.029351702115694548,0.39530725264933086,0.03302330719303323,1.3469412443889957,0.7740227740710525,-0.007480796740746615,-2.226757067341051,0,0.7141180431194729,0.994144927420867,0.779440552877459,1.0269254367109273,1.0664958236384199
